89479	08115028	ERWIN-SCHOETTLE-STR.	Erwin-Schöttle-Str.	48.8165423	9.029033825		71229				BB		9	81027	
89480	08115028	ESCHENWEG	Eschenweg	48.7665256333333333	8.9843229666666667		71229				BB		9	81030	
89481	08115028	FELSGARTENSTR.	Felsgartenstr.	48.8148366555555556	9.0254728555555556		71229				BB		9	81027	
89482	08115028	FEUERBACHER STR.	Feuerbacher Str.	48.8039641571428571	9.01574		71229				BB		9	81028	
89483	08115028	FLATTICHSTR.	Flattichstr.	48.8179971	9.011385625		71229				BB		9	81027	
89484	08115028	FOEHRENWEG	Föhrenweg	48.81859275	9.0134677		71229				BB		9	81027	
89485	08115028	FONTANESTR.	Fontanestr.	48.81965605	9.0181052		71229				BB		9	81027	
89486	08115028	GANGHOFERSTR.	Ganghoferstr.	48.7907892333333333	9.0116802333333333		71229				BB		9	81025	
89487	08115028	GEBERSHEIMER STR.	Gebersheimer Str.	48.7974667444444444	8.9965977777777778		71229				BB		9	81025	
89488	08115028	GEORG-BUECHNER-STR.	Georg-Büchner-Str.	48.81572205	9.02139875		71229				BB		9	81027	
89489	08115028	GERHART-HAUPTMANN-STR.	Gerhart-Hauptmann-Str.	48.7979102571428571	9.0101695142857143		71229				BB		9	81028	
89490	08115028	GERLINGER STR.	Gerlinger Str.	48.78893658	9.02025142		71229				BB		9	81029	
89491	08115028	GLEMSECKSTR.	Glemseckstr.	48.783754425	9.02045975		71229				BB		9	81029	
89492	08115028	GLORSTR.	Glorstr.	48.78888185	9.01231515		71229				BB		9	81025	
89493	08115028	GOLDCKERSTR.	Goldäckerstr.	48.8192082777777778	9.0137095111111111		71229				BB		9	81027	
89494	08115028	GOTTHOLD-EGE-STR.	Gotthold-Ege-Str.	48.8071124307692308	9.0124856076923077		71229				BB		9	81028	
89495	08115028	GRABENSTR.	Grabenstr.	48.80139425	9.01653455		71229				BB		9	81028	
89496	08115028	GRAF-LEUTRUM-STR.	Graf-Leutrum-Str.	48.8184247	9.0205397142857143		71229				BB		9	81027	
89497	08115028	GRAF-ULRICH-STR.	Graf-Ulrich-Str.	48.8021680666666667	9.0161391		71229				BB		9	81028	
89498	08115028	GREUTSTR.	Greutstr.	48.81476796	8.97773358		71229				BB		9	81026	
89499	08115028	GRUENEWALDSTR.	Grünewaldstr.	48.81949795	9.01292245		71229				BB		9	81027	
89500	08115028	GULDENMANNSTR.	Guldenmannstr.	48.78904152	9.01375431		71229				BB		9	81025	
89501	08115028	HALDENSTR.	Haldenstr.	48.804302025	9.01370736875		71229				BB		9	81028	
89502	08115028	HANGWEG	Hangweg	48.769134625	8.986464725		71229				BB		9	81030	
89503	08115028	HAUFFSTR.	Hauffstr.	48.81727702	9.00712544		71229				BB		9	81027	
89504	08115028	HAUPTSTR.	Hauptstr.	48.7641235666666667	8.9870647592592593		71229				BB		9	81030	
89505	08115028	HAYDNSTR.	Haydnstr.	48.81641	9.0274235333333333		71229				BB		9	81027	
89506	08115028	HECKENROSENWEG	Heckenrosenweg	48.76945625	8.98208275		71229				BB		9	81030	
89507	08115028	HEGELSTR.	Hegelstr.	48.7641949	8.9947151666666667		71229				BB		9	81030	
89508	08115028	HEINRICH-ESSIG-STR.	Heinrich-Essig-Str.	48.80578886	9.01124256		71229				BB		9	81028	
89509	08115028	HEINRICH-LNGERER-STR.	Heinrich-Längerer-Str.	48.8062656793103448	9.011333775862069		71229				BB		9	81028	
89510	08115028	HERTICHSTR.	Hertichstr.	48.7855089967741935	9.0063349451612903		71229				BB		9	81025	
89511	08115028	HINDENBURGSTR.	Hindenburgstr.	48.7926010588235294	9.0075314		71229				BB		9	81025	
89630	08115028	HINTER DEM FRIEDHOF	Hinter dem Friedhof	48.81755295	9.01946045		71229				BB		9	81027	
89512	08115028	HINTER DEN GRTEN	Hinter den Gärten	48.7650044571428571	8.9868990428571429		71229				BB		9	81030	
89513	08115028	HINTER DER KELTER	Hinter der Kelter	48.8164447	9.01827605		71229				BB		9	81027	
89514	08115028	HINTERER DOBEL	Hinterer Dobel	48.81397525	8.9765905166666667		71229				BB		9	81026	
89515	08115028	HINTERER ZWINGER	Hinterer Zwinger	48.8023466	9.01541344		71229				BB		9	81028	
89516	08115028	HIRSCHLANDER STR.	Hirschlander Str.	48.8189686	9.0175943642857143		71229				BB		9	81027	
89517	08115028	HOEFINGER STR.	Höfinger Str.	48.811800968	8.987978176		71229				BB		9	81026	
89518	08115028	HOEHENWEG	Höhenweg	48.7697423666666667	8.9838590222222222		71229				BB		9	81030	
89519	08115028	HOELDERLINSTR.	Hölderlinstr.	48.799960315	8.998021655		71229				BB		9	81028	
89520	08115028	HOFFMANNSTR.	Hoffmannstr.	48.8084611016129032	9.009308885483871		71229				BB		9	81028	
89521	08115028	HOHE STEIGE	Hohe Steige	48.81513125	8.97653315		71229				BB		9	81026	
89522	08115028	HOPFENWEG	Hopfenweg	48.8167282333333333	9.0102047		71229				BB		9	81027	
89523	08115028	IGELWEG	Igelweg	48.8064575	9.01051645		71229				BB		9	81028	
89524	08115028	ILTISWEG	Iltisweg	48.8071102666666667	9.0084985333333333		71229				BB		9	81028	
89525	08115028	IM BRENNTENHAU	Im Brenntenhau	48.7614437375	8.9945846125		71229				BB		9	81030	
89526	08115028	IM GRUENEN WINKEL	Im Grünen Winkel	48.8165810666666667	8.9757436333333333		71229				BB		9	81026	
89527	08115028	IM VOGELSANG	Im Vogelsang	48.8053223875	9.011519775		71229				BB		9	81028	
89528	08115028	IN DEN ZIEGELWIESEN	In den Ziegelwiesen	48.7626036	8.98367435		71229				BB		9	81030	
89529	08115028	JAHNSTR.	Jahnstr.	48.8067336052631579	9.0159270947368421		71229				BB		9	81028	
89531	08115028	JOHANNES-BINDER-WEG	Johannes-Binder-Weg	48.8115397555555556	8.9799245444444444		71229				BB		9	81026	
89530	08115028	JUSTINUS-KERNER-STR.	Justinus-Kerner-Str.	48.7993109083333333	8.99408335		71229				BB		9	81028	
89533	08115028	KRNTNER STR.	Kärntner Str.	48.7896632777777778	9.0134206333333333		71229				BB		9	81025	
89532	08115028	KAFFEEHOF	Kaffeehof	48.8132002333333333	8.9776527666666667		71229				BB		9	81026	
89534	08115028	KARLSTR.	Karlstr.	48.7911962857142857	9.0069775142857143		71229				BB		9	81025	
89535	08115028	KEPLERSTR.	Keplerstr.	48.7975299666666667	9.0182547		71229				BB		9	81028	
89536	08115028	KIRCHGSSLE	Kirchgässle	48.8127653333333333	8.9758494333333333		71229				BB		9	81026	
89537	08115028	KIRCHNERSTR.	Kirchnerstr.	48.7893028	9.0117553		71229				BB		9	81025	
89538	08115028	KIRCHSTR.	Kirchstr.	48.8165087272727273	9.0155151090909091		71229				BB		9	81027	
89539	08115028	KLEISTSTR.	Kleiststr.	48.81907345	9.0186788		71229				BB		9	81027	
89540	08115028	KLOSTERSTR.	Klosterstr.	48.8017810875	9.014209225		71229				BB		9	81028	
89541	08115028	KOERNERSTR.	Körnerstr.	48.8192017571428571	9.0097302285714286		71229				BB		9	81027	
89542	08115028	LACHENTORSTR.	Lachentorstr.	48.8184032625	9.01238930625		71229				BB		9	81027	
89543	08115028	LMMLESTR.	Lämmlestr.	48.7656667866666667	8.9977673333333333		71229				BB		9	81030	
89544	08115028	LAMTERNSTR.	Lamternstr.	48.79872066	9.01794132		71229				BB		9	81028	
89545	08115028	LANDHAUSWEG	Landhausweg	48.7689950666666667	8.9830115		71229				BB		9	81030	
89546	08115028	LAUERHALDENWEG	Lauerhaldenweg	48.77004905625	8.983031275		71229				BB		9	81030	
89547	08115028	LEGELBACHWEG	Legelbachweg	48.8110113333333333	8.9786586666666667		71229				BB		9	81026	
89548	08115028	LEONBERGER STR.	Leonberger Str.	48.80713445	9.0364421916666667		71229				BB		9	81025	
89549	08115028	LESSINGSTR.	Lessingstr.	48.8196059	9.0089216		71229				BB		9	81027	
89633	08115028	LIEBIGSTR.	Liebigstr.	48.8176677	9.029853125						BB		9	20152	
89550	08115028	LINDENBERGERSTR.	Lindenbergerstr.	48.7969788	9.0159544		71229				BB		9	81028	
89551	08115028	LINDENSTR.	Lindenstr.	48.79927365	9.01241822		71229				BB		9	81028	
89552	08115028	LISTSTR.	Liststr.	48.7993020384615385	9.0096234769230769		71229				BB		9	81028	
89553	08115028	LOBENSTEINER STR.	Lobensteiner Str.	48.7901341	9.016919						BB		9	20152	
89554	08115028	LOHLENBACHWEG	Lohlenbachweg	48.7987824208333333	8.9914973333333333		71229				BB		9	81028	
89555	08115028	MAGSTADTER STR.	Magstadter Str.	48.76195156	8.9893357		71229				BB		9	81030	
89556	08115028	MARIENSTR.	Marienstr.	48.7983993	9.007140525		71229				BB		9	81028	
89557	08115028	MARKTPLATZ	Marktplatz	48.8017023333333333	9.0153063333333333		71229				BB		9	81028	
89558	08115028	MOERIKESTR.	Mörikestr.	48.8182794461538462	9.0114941307692308		71229				BB		9	81027	
89559	08115028	MOZARTSTR.	Mozartstr.	48.7987791571428571	9.0091419428571429		71229				BB		9	81028	
89560	08115028	MUEHLSTR.	Mühlstr.	48.8049290911764706	9.0094365941176471		71229				BB		9	81028	
89561	08115028	MUELLERGSSLE	Müllergässle	48.80353235	9.01326075		71229				BB		9	81028	
89562	08115028	NEUE RAMTELSTR.	Neue Ramtelstr.	48.789023202	9.0339899		71229				BB		9	81029	
89563	08115028	NEUFFENSTR.	Neuffenstr.	48.81174625	8.9824929		71229				BB		9	81026	
89564	08115028	NEUKOELLNER STR.	Neuköllner Str.	48.79561725	9.01067335		71229				BB		9	81025	
89565	08115028	OBERE BURGHALDE	Obere Burghalde	48.8004736259259259	9.0240182518518519		71229				BB		9	81028	
89566	08115028	OBERE TORSTR.	Obere Torstr.	48.79030474	9.0114547		71229				BB		9	81025	
89567	08115028	OSTERTAGSTR.	Ostertagstr.	48.7918440466666667	9.01272284		71229				BB		9	81025	
89568	08115028	PARKSTR.	Parkstr.	48.790738325	9.00413395		71229				BB		9	81025	
89632	08115028	PAUL-EHRLICH-STR.	Paul-Ehrlich-Str.	48.8192558333333333	9.0260038333333333						BB		9	20152	
89569	08115028	PFORZHEIMER STR.	Pforzheimer Str.	48.81665226	9.0174702		71229				BB		9	81027	
89570	08115028	PORSCHESTR.	Porschestr.	48.76134165	8.98216595		71229				BB		9	81030	
89571	08115028	POSTSTR.	Poststr.	48.7918453636363636	9.0054137545454545		71229				BB		9	81025	
89572	08115028	PRIMELWEG	Primelweg	48.76185676	8.98507856		71229				BB		9	81030	
89573	08115028	QUELLENSTR.	Quellenstr.	48.8147433	8.974165		71229				BB		9	81026	
89574	08115028	RAINSTR.	Rainstr.	48.76989264	8.9852408		71229				BB		9	81030	
89575	08115028	RECHBERGSTR.	Rechbergstr.	48.8133389	8.9828709		71229				BB		9	81026	
89576	08115028	REINHOLD-VOESTER-STR.	Reinhold-Vöster-Str.	48.79519446	9.00092968		71229				BB		9	81025	
89577	08115028	RENNINGER STR.	Renninger Str.	48.78938665	9.003827		71229				BB		9	81025	
89578	08115028	ROBERT-KOCH-STR.	Robert-Koch-Str.	48.7959401	9.00940035		71229				BB		9	81025	
89579	08115028	ROEMERSTR.	Römerstr.	48.7950271619047619	9.0228206380952381		71229				BB		9	81025	
89631	08115028	ROENTGENSTR.	Röntgenstr.	48.8190022454545455	9.0262110636363636						BB		9	20152	
89580	08115028	ROSENGARTENSTR.	Rosengartenstr.	48.7617748	8.9861502		71229				BB		9	81030	
89581	08115028	ROSENSTR.	Rosenstr.	48.8202193	9.0166725		71229				BB		9	81027	
89582	08115028	RUTESHEIMER STR.	Rutesheimer Str.	48.8011260407407407	9.0046731333333333		71229				BB		9	81028	
89583	08115028	SALZBURGER STR.	Salzburger Str.	48.791568175	9.0116438		71229				BB		9	81025	
89584	08115028	SANKT-LORENZ-WEG	Sankt-Lorenz-Weg	48.8170733	9.01632055		71229				BB		9	81027	
89585	08115028	SANKT-MICHAEL-STR.	Sankt-Michael-Str.	48.81828535	9.01495		71229				BB		9	81027	
89596	08115028	SCHAFSTR.	Schafstr.	48.8141952	8.981213225		71229				BB		9	81026	
89597	08115028	SCHELLINGSTR.	Schellingstr.	48.7970484	9.01411615		71229				BB		9	81028	
89598	08115028	SCHIESSRAINSTR.	Schießrainstr.	48.81132484	8.982367285		71229				BB		9	81026	
89599	08115028	SCHILLERSTR.	Schillerstr.	48.8167752833333333	9.0203574666666667		71229				BB		9	81027	
89600	08115028	SCHLEGELSTR.	Schlegelstr.	48.7923092	9.01160575		71229				BB		9	81025	
89601	08115028	SCHLOSSSTR.	Schloßstr.	48.80093091875	9.01468738125		71229				BB		9	81028	
89602	08115028	SCHMALZCKERSTR.	Schmalzäckerstr.	48.8123559666666667	8.9764702666666667						BB		9	20152	
89603	08115028	SCHMALZSTR.	Schmalzstr.	48.8021144444444444	9.0154477666666667		71229				BB		9	81028	
89604	08115028	SCHUBARTSTR.	Schubartstr.	48.7997148076923077	8.9905486		71229				BB		9	81028	
89605	08115028	SCHWABSTR.	Schwabstr.	48.80025408	9.00227242		71229				BB		9	81028	
89586	08115028	SEECKERSTR.	Seeäckerstr.	48.7892687	9.0148437692307692		71229				BB		9	81025	
89587	08115028	SEEDAMMSTR.	Seedammstr.	48.799732925	9.01774865		71229				BB		9	81028	
89588	08115028	SEEHAUS	Seehaus	48.76863642	9.04244602		71229				BB		9	81029	
89589	08115028	SEESTR.	Seestr.	48.800176175	9.017719		71229				BB		9	81028	
89590	08115028	SILCHERSTR.	Silcherstr.	48.79963135	8.99852331		71229				BB		9	81028	
89591	08115028	SINDELFINGER WEG	Sindelfinger Weg	48.7617467666666667	8.9910038666666667		71229				BB		9	81030	
89592	08115028	SONNENHOF	Sonnenhof	48.809295	8.9757381933333333		71229				BB		9	81026	
89593	08115028	SONNENSTR.	Sonnenstr.	48.819216775	9.0140451		71229				BB		9	81027	
89594	08115028	SPITALHOF	Spitalhof	48.8023847	9.0137515		71229				BB		9	81028	
89606	08115028	STAUFENSTR.	Staufenstr.	48.8137635	8.9820012		71229				BB		9	81026	
89607	08115028	STEIGWALDSTR.	Steigwaldstr.	48.7649635583333333	8.991542975		71229				BB		9	81030	
89608	08115028	STEINSTR.	Steinstr.	48.7979743944444444	9.0169598111111111		71229				BB		9	81028	
89609	08115028	STOHRERSTR.	Stohrerstr.	48.79932546	9.0068536933333333		71229				BB		9	81028	
89610	08115028	STROHGUSTR.	Strohgäustr.	48.8094777422222222	9.0127120622222222		71229				BB		9	81028	
89611	08115028	STUTTGARTER STR.	Stuttgarter Str.	48.8009754102040816	9.0257757428571429		71229				BB		9	81028	
88005	08115028	SUEDRANDSTR.	Südrandstr.	48.7846832916666667	9.00020225		71229				BB		9	20152	
89595	08115028	SUEDSTR.	Südstr.	48.81669085	9.01218935		71229				BB		9	81027	
89612	08115028	TALACKERSTR.	Talackerstr.	48.7634329	8.986563675		71229				BB		9	81030	
89613	08115028	TALSTR.	Talstr.	48.8111004666666667	8.9816074583333333		71229				BB		9	81026	
89614	08115028	TECKSTR.	Teckstr.	48.81294425	8.98291675		71229				BB		9	81026	
89615	08115028	TILGSHAUSENSTR.	Tilgshausenstr.	48.8154633058823529	9.0258061058823529		71229				BB		9	81027	
89616	08115028	TIROLER STR.	Tiroler Str.	48.78999086	9.01520082		71229				BB		9	81025	
89617	08115028	TRUCHSESSENSTR.	Truchsessenstr.	48.8160872375	9.0201096		71229				BB		9	81027	
89618	08115028	UHLANDSTR.	Uhlandstr.	48.8188529	9.00983695		71229				BB		9	81027	
89619	08115028	ULMENSTR.	Ulmenstr.	48.81805605	9.01575065		71229				BB		9	81027	
89620	08115028	UNTERE BURGHALDE	Untere Burghalde	48.7995013588235294	9.0231778617647059		71229				BB		9	81028	
89621	08115028	WALTER-HELMES-WEG	Walter-Helmes-Weg	48.80712295	9.007652975		71229				BB		9	81028	
89622	08115028	WEINBERGSTR.	Weinbergstr.	48.8160479666666667	9.0280215166666667		71229				BB		9	81027	
89623	08115028	WENGERTGASSE	Wengertgasse	48.81587885	8.97418245		71229				BB		9	81026	
89624	08115028	WETTEGARTENSTR.	Wettegartenstr.	48.8177393	9.01240965		71229				BB		9	81027	
89625	08115028	WIELANDSTR.	Wielandstr.	48.7992499142857143	8.9922491571428571		71229				BB		9	81028	
89626	08115028	WILHELM-BUSCH-STR.	Wilhelm-Busch-Str.	48.7642191666666667	8.9933170333333333		71229				BB		9	81030	
89627	08115028	WILHELMSTR.	Wilhelmstr.	48.7904772857142857	9.0069907		71229				BB		9	81025	
89628	08115028	ZOLLERNSTR.	Zollernstr.	48.813802175	8.9826037		71229				BB		9	81026	
89629	08115028	ZWERCHSTR.	Zwerchstr.	48.802234125	9.0150202		71229				BB		9	81028	
89634	08115029	ALTE STUTTGARTER STR.	Alte Stuttgarter Str.	48.7392755444444444	8.9757710481481481		71106				BB		9	20540	
89635	08115029	BRUEHLSTR.	Brühlstr.	48.72413478	8.96640942		71106				BB		9	20540	
89636	08115029	BRUNNENSTR.	Brunnenstr.	48.725298625	8.9635418		71106				BB		9	20540	
89637	08115029	FABRIKSTR.	Fabrikstr.	48.7419929666666667	8.9679538666666667		71106				BB		9	20540	
89638	08115029	FRIEDENSTR.	Friedenstr.	48.72501014	8.96693296		71106				BB		9	20540	
89639	08115029	GARTENSTR.	Gartenstr.	48.76106605	8.985665625		71106				BB		9	20540	
89640	08115029	GOETHESTR.	Goethestr.	48.72266883	8.96173334		71106				BB		9	20540	
89641	08115029	GOTTLIEB-DAIMLER-STR.	Gottlieb-Daimler-Str.	48.6988025363636364	8.9777464		71106				BB		9	20540	
89642	08115029	HINDENBURGSTR.	Hindenburgstr.	48.721613	8.9626849333333333		71106				BB		9	20540	
89643	08115029	HOELDERLINSTR.	Hölderlinstr.	48.7194119375	8.9657358375		71106				BB		9	20540	
89644	08115029	JAHNSTR.	Jahnstr.	48.73913985	8.97127165		71106				BB		9	20540	
89645	08115029	MARIENSTR.	Marienstr.	48.74019645	8.9687517		71106				BB		9	20540	
89646	08115029	OSWALDSTR.	Oswaldstr.	48.74346125	8.96815255		71106				BB		9	20540	
89647	08115029	PLANSTR.	Planstr.	48.7645210769230769	8.9872402923076923		71106				BB		9	20540	
89648	08115029	SCHILLERSTR.	Schillerstr.	48.739127	8.969068		71106				BB		9	20540	
89649	08115029	SCHULSTR.	Schulstr.	48.7644040444444444	8.9937209		71106				BB		9	20540	
89650	08115029	SCHWABSTR.	Schwabstr.	48.717383	8.968653		71106				BB		9	20540	
89651	08115029	SINDELFINGER STR.	Sindelfinger Str.	48.7167497	8.97169915		71106				BB		9	20540	
89652	08115029	TALSTR.	Talstr.	48.7259549333333333	8.9728644666666667		71106				BB		9	20540	
89653	08115029	UHLANDSTR.	Uhlandstr.	48.74009365	8.96863765		71106				BB		9	20540	
89654	08115029	WEIHERSTR.	Weiherstr.	48.7448321	8.9686436333333333		71106				BB		9	20540	
89655	08115029	ZEPPELINSTR.	Zeppelinstr.	48.7250670857142857	8.9707987857142857		71106				BB		9	20540	
89656	08115034	BAISINGER STR.	Baisinger Str.	48.5129792727272727	8.7502127		71159				BB		9	21051	
89657	08115034	HOHENZOLLERNSTR.	Hohenzollernstr.	48.5127602384615385	8.7540492846153846		71159				BB		9	21051	
89658	08115037	AHORNSTR.	Ahornstr.	48.62404175	8.8848452		71154				BB		9	21839	
89659	08115037	AKAZIENWEG	Akazienweg	48.62309	8.880733925		71154				BB		9	21839	
89660	08115037	ALTE GRTRINGER STR.	Alte Gärtringer Str.	48.6275455666666667	8.8981213		71154				BB		9	21839	
89661	08115037	AM FRAUENHOFGUT	Am Frauenhofgut	48.6249605	8.8906209428571429		71154				BB		9	21839	
89663	08115037	AM PFARRGARTEN	Am Pfarrgarten	48.6218943	8.89152285		71154				BB		9	21839	
89662	08115037	AM ROETELESBERG	Am Rötelesberg	48.61516892	8.88041208						BB		9	21839	
89664	08115037	BAHNHOFSTR.	Bahnhofstr.	48.6214943	8.89042938		71154				BB		9	21839	
89665	08115037	BERGSTR.	Bergstr.	48.6241700833333333	8.8872827333333333		71154				BB		9	21839	
89666	08115037	BIRKENWEG	Birkenweg	48.6244653333333333	8.8853616333333333		71154				BB		9	21839	
89667	08115037	BLUMENSTR.	Blumenstr.	48.6242327333333333	8.8903055		71154				BB		9	21839	
89668	08115037	BREITE STR.	Breite Str.	48.621314175	8.889194725		71154				BB		9	21839	
89669	08115037	BUCHENSTR.	Buchenstr.	48.62487686	8.88394314		71154				BB		9	21839	
89670	08115037	CALWER STR.	Calwer Str.	48.6239068444444444	8.8889360111111111		71154				BB		9	21839	
89705	08115037	CARL-BENZ-STR.	Carl-Benz-Str.	48.63103092	8.89769788		71154				BB		9	21839	
89734	08115037	CARL-ZEISS-STR.	Carl-Zeiss-Str.	48.6318114333333333	8.9001240333333333						BB		9	21839	
89671	08115037	DONAUSTR.	Donaustr.	48.6196418166666667	8.8800916166666667		71154				BB		9	21839	
89673	08115037	EICHENSTR.	Eichenstr.	48.622969425	8.88363715		71154				BB		9	21839	
89672	08115037	ENZSTR.	Enzstr.	48.62071325	8.8817152666666667		71154				BB		9	21839	
89674	08115037	ERLENWEG	Erlenweg	48.622427625	8.8842873		71154				BB		9	21839	
89675	08115037	ESCHENWEG	Eschenweg	48.6241935	8.8829934		71154				BB		9	21839	
89676	08115037	FELDBERGSTR.	Feldbergstr.	48.62597492	8.88794616		71154				BB		9	21839	
89678	08115037	FERDINAND-PORSCHE-STR.	Ferdinand-Porsche-Str.	48.6304103	8.8982884		71154				BB		9	21839	
89679	08115037	FICHTENSTR.	Fichtenstr.	48.6243045833333333	8.8805436833333333		71154				BB		9	21839	
89677	08115037	FINKENWEG	Finkenweg	48.62108015	8.8933639		71154				BB		9	21839	
89680	08115037	FORCHENWEG	Forchenweg	48.62291158	8.88133218		71154				BB		9	21839	
89681	08115037	GARTENSTR.	Gartenstr.	48.6217023666666667	8.8866663		71154				BB		9	21839	
89682	08115037	GOETHESTR.	Goethestr.	48.617854525	8.8832359		71154				BB		9	21839	
89683	08115037	GOTTLIEB-DAIMLER-STR.	Gottlieb-Daimler-Str.	48.628022075	8.895698025		71154				BB		9	21839	
89684	08115037	HGELESWEG	Hägelesweg	48.616732475	8.883446175		71154				BB		9	21839	
89685	08115037	HAGSTR.	Hagstr.	48.6240508333333333	8.8922881		71154				BB		9	21839	
89686	08115037	HANFGSSLE	Hanfgässle	48.623129	8.89485556		71154				BB		9	21839	
89687	08115037	HAUPTSTR.	Hauptstr.	48.62312023125	8.89158555625		71154				BB		9	21839	
89690	08115037	HERMANN-HESSE-STR.	Hermann-Hesse-Str.	48.616413275	8.881040775		71154				BB		9	21839	
89688	08115037	HERRENBERGER STR.	Herrenberger Str.	48.6144301	8.88140775		71154				BB		9	21839	
89689	08115037	HINDENBURGSTR.	Hindenburgstr.	48.6182924	8.8853501666666667		71154				BB		9	21839	
89691	08115037	HOHENZOLLERNSTR.	Hohenzollernstr.	48.6264702	8.89120752		71154				BB		9	21839	
89692	08115037	HORNISGRINDEWEG	Hornisgrindeweg	48.6255707	8.89092635		71154				BB		9	21839	
89693	08115037	IM WIESENGRUND	Im Wiesengrund	48.61903875	8.8898871571428571		71154				BB		9	21839	
89696	08115037	KARLSTR.	Karlstr.	48.6213524666666667	8.8863201		71154				BB		9	21839	
89697	08115037	KASTANIENWEG	Kastanienweg	48.6226139	8.8831657833333333		71154				BB		9	21839	
89694	08115037	KINZIGSTR.	Kinzigstr.	48.6217811777777778	8.8810166888888889		71154				BB		9	21839	
89698	08115037	KIRCHGASSE	Kirchgasse	48.6226744333333333	8.89220235		71154				BB		9	21839	
89699	08115037	KNIEBISWEG	Kniebisweg	48.6251707	8.8882956		71154				BB		9	21839	
